Simon	A.	Kobe	https://iiif.directories.europa-institute.org/image/313529_0000/65,1008,807,36/full/0/default.jpg
Simon	C.	Saigon	https://iiif.directories.europa-institute.org/image/313529_0000/65,1044,973,36/full/0/default.jpg
Simon	E.	French cruiser "Isly"	https://iiif.directories.europa-institute.org/image/313529_0000/64,1079,1006,38/full/0/default.jpg
Simon	H. G.	Yokohama	https://iiif.directories.europa-institute.org/image/313529_0000/61,1116,930,36/full/0/default.jpg
Simon	Rev. .J. B.	Nanking	https://iiif.directories.europa-institute.org/image/313529_0000/63,1152,958,38/full/0/default.jpg
Simon	J. R.	Yokohama	https://iiif.directories.europa-institute.org/image/313529_0000/64,1188,914,37/full/0/default.jpg
Simon	L.	Hongkong	https://iiif.directories.europa-institute.org/image/313529_0000/62,1224,1073,38/full/0/default.jpg
Simon	Fr. M.	Iloilo	https://iiif.directories.europa-institute.org/image/313529_0000/63,1261,907,39/full/0/default.jpg
Simon	M. F.	Singapore	https://iiif.directories.europa-institute.org/image/313529_0000/62,1297,1213,37/full/0/default.jpg
Simoni		Saigon	https://iiif.directories.europa-institute.org/image/313529_0000/62,1333,935,38/full/0/default.jpg
Simons	A. W.	Tientsin	https://iiif.directories.europa-institute.org/image/313529_0000/62,1369,932,36/full/0/default.jpg
Simons	H. M.	Singapore	https://iiif.directories.europa-institute.org/image/313529_0000/61,1403,1090,38/full/0/default.jpg
Simons	Miss M. E.	Yokohama	https://iiif.directories.europa-institute.org/image/313529_0000/61,1435,728,42/full/0/default.jpg
Simonsen	Miss	Shansi	https://iiif.directories.europa-institute.org/image/313529_0000/59,1475,802,39/full/0/default.jpg
Simpson		Hwai-luh-hsien, Chihli	https://iiif.directories.europa-institute.org/image/313529_0000/61,1512,904,39/full/0/default.jpg
Simpson	A. J.	Shanghai	https://iiif.directories.europa-institute.org/image/313529_0000/61,1547,961,41/full/0/default.jpg
Simpson	A. P.	Foochow	https://iiif.directories.europa-institute.org/image/313529_0000/61,1585,819,40/full/0/default.jpg
Simpson	C. L.	Swatow	https://iiif.directories.europa-institute.org/image/313529_0000/61,1621,987,40/full/0/default.jpg
Simpson	E.	U.S. cruiser "Concord"	https://iiif.directories.europa-institute.org/image/313529_0000/61,1658,818,39/full/0/default.jpg
Simpson	H.	Penang	https://iiif.directories.europa-institute.org/image/313529_0000/61,1695,686,39/full/0/default.jpg
Simpson	T.	Yokohama	https://iiif.directories.europa-institute.org/image/313529_0000/61,1730,901,40/full/0/default.jpg
Simpson	W. W.	Hankow	https://iiif.directories.europa-institute.org/image/313529_0000/61,1768,639,39/full/0/default.jpg
Simpson	Miss	Shantung	https://iiif.directories.europa-institute.org/image/313529_0000/59,1804,831,38/full/0/default.jpg
Simpson	Miss A. M.	Yunnan	https://iiif.directories.europa-institute.org/image/313529_0000/62,1840,798,40/full/0/default.jpg
Sims	P.	Nanking	https://iiif.directories.europa-institute.org/image/313529_0000/60,1878,766,37/full/0/default.jpg
Sims	W. S.	Charleston	https://iiif.directories.europa-institute.org/image/313529_0000/60,1914,759,37/full/0/default.jpg
Sinclair	A.	China coast	https://iiif.directories.europa-institute.org/image/313529_0000/60,1948,1011,41/full/0/default.jpg
Sinclair	G.	Manila	https://iiif.directories.europa-institute.org/image/313529_0000/60,1986,898,38/full/0/default.jpg
Sinclair	G. G.	Swatow	https://iiif.directories.europa-institute.org/image/313529_0000/60,2021,914,38/full/0/default.jpg
Sinclair	J.	Hongkong	https://iiif.directories.europa-institute.org/image/313529_0000/60,2058,839,39/full/0/default.jpg
Sinclair	N.	Kewkiang and Hankow	https://iiif.directories.europa-institute.org/image/313529_0000/60,2092,1357,41/full/0/default.jpg
Singer	J.	Chinkiang	https://iiif.directories.europa-institute.org/image/313529_0000/60,2130,844,40/full/0/default.jpg
Singer	Miss F.	Hakodate	https://iiif.directories.europa-institute.org/image/313529_0000/59,2167,645,37/full/0/default.jpg
Singleton	T. A.	Yokohama	https://iiif.directories.europa-institute.org/image/313529_0000/61,2202,917,42/full/0/default.jpg
Singson	P.	Cebu	https://iiif.directories.europa-institute.org/image/313529_0000/61,2240,614,42/full/0/default.jpg
Sinio	M.	Manila	https://iiif.directories.europa-institute.org/image/313529_0000/60,2315,878,42/full/0/default.jpg
Sinnott	C.	Hongkong	https://iiif.directories.europa-institute.org/image/313529_0000/59,2351,1056,45/full/0/default.jpg
Sintas		Haiphong	https://iiif.directories.europa-institute.org/image/313529_0000/60,2389,451,41/full/0/default.jpg
Sipione	J.	Peking	https://iiif.directories.europa-institute.org/image/313529_0000/61,2461,1027,45/full/0/default.jpg
Siquira	U. J.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/151,199,1173,38/full/0/default.jpg
Sirugne		Langson, Tonkin	https://iiif.directories.europa-institute.org/image/313530_0000/151,236,1123,37/full/0/default.jpg
Sisi	A.	Cebu	https://iiif.directories.europa-institute.org/image/313530_0000/152,271,706,40/full/0/default.jpg
Sisi	J.	Cebu	https://iiif.directories.europa-institute.org/image/313530_0000/151,307,789,39/full/0/default.jpg
Sisson	A. J.	Singapore	https://iiif.directories.europa-institute.org/image/313530_0000/149,344,558,37/full/0/default.jpg
Sites	R. M.	Foochow	https://iiif.directories.europa-institute.org/image/313530_0000/150,380,666,38/full/0/default.jpg
Skeat	W. W.	Sepang, Selangor	https://iiif.directories.europa-institute.org/image/313530_0000/150,418,967,37/full/0/default.jpg
Skeels	A. S.	Penang	https://iiif.directories.europa-institute.org/image/313530_0000/150,453,791,38/full/0/default.jpg
Skelton	A. H.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/150,488,1013,38/full/0/default.jpg
Skene	J.	Singapore	https://iiif.directories.europa-institute.org/image/313530_0000/150,519,1010,44/full/0/default.jpg
Skertchly	E. F.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/150,560,1148,38/full/0/default.jpg
Skinner	A. M.	Penang	https://iiif.directories.europa-institute.org/image/313530_0000/150,596,950,37/full/0/default.jpg
Skinner	C.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/150,630,1221,39/full/0/default.jpg
Skinner	C. A.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/150,669,945,37/full/0/default.jpg
Skinner	C. P.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/150,705,1100,37/full/0/default.jpg
Skinner	E. B.	Selangor	https://iiif.directories.europa-institute.org/image/313530_0000/149,742,1205,37/full/0/default.jpg
Skinner	G. L.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/149,778,996,37/full/0/default.jpg
Skinner	W. IL	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/149,850,864,37/full/0/default.jpg
Skipworth	W. G.	Kobe	https://iiif.directories.europa-institute.org/image/313530_0000/148,886,1032,38/full/0/default.jpg
Sköld	J.	Wuchang	https://iiif.directories.europa-institute.org/image/313530_0000/147,924,626,36/full/0/default.jpg
Skordal	J.	Lao-ho-keo, Hupeh	https://iiif.directories.europa-institute.org/image/313530_0000/147,959,738,38/full/0/default.jpg
Skott	H.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/146,996,814,36/full/0/default.jpg
Skottowe	A. B.	Haiphong	https://iiif.directories.europa-institute.org/image/313530_0000/145,1033,995,37/full/0/default.jpg
Skottowe	E. B.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/146,1068,1429,39/full/0/default.jpg
Skrilnikoff	P.	Siberia	https://iiif.directories.europa-institute.org/image/313530_0000/147,1106,1159,37/full/0/default.jpg
Skrimshire	E. P. W.	Amoy	https://iiif.directories.europa-institute.org/image/313530_0000/146,1139,1500,43/full/0/default.jpg
Slack	IV.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/146,1179,821,34/full/0/default.jpg
Slade	G.	Foochow	https://iiif.directories.europa-institute.org/image/313530_0000/146,1214,905,36/full/0/default.jpg
Slade	H.	Kobe	https://iiif.directories.europa-institute.org/image/313530_0000/146,1251,474,36/full/0/default.jpg
Slade	H. IV.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/146,1287,773,35/full/0/default.jpg
Slaghek	F. H.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/146,1322,1048,38/full/0/default.jpg
Slany	IV.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/146,1359,841,37/full/0/default.jpg
Sleeman	H.	steamer "Yung-ching,"	https://iiif.directories.europa-institute.org/image/313530_0000/147,1393,1065,39/full/0/default.jpg
Sleeman	T.	China coast	https://iiif.directories.europa-institute.org/image/313530_0000/147,1431,1014,37/full/0/default.jpg
Slevogt	Max	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/147,1466,842,39/full/0/default.jpg
Sliman	D. K.	Foochow	https://iiif.directories.europa-institute.org/image/313530_0000/146,1503,1018,39/full/0/default.jpg
Sloan	Jas.	Manila	https://iiif.directories.europa-institute.org/image/313530_0000/147,1540,808,39/full/0/default.jpg
Sloan	11. J.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/146,1577,747,39/full/0/default.jpg
Sloss	W.	Newchwang	https://iiif.directories.europa-institute.org/image/313530_0000/145,1615,484,36/full/0/default.jpg
Slot	G. H.	Penang	https://iiif.directories.europa-institute.org/image/313530_0000/146,1651,513,43/full/0/default.jpg
Smakotim	A. W.	Spassk, Eastern Siberia	https://iiif.directories.europa-institute.org/image/313530_0000/145,1686,1243,38/full/0/default.jpg
Smal	P.	Wuchang	https://iiif.directories.europa-institute.org/image/313530_0000/144,1724,856,38/full/0/default.jpg
Small	M.	Perak	https://iiif.directories.europa-institute.org/image/313530_0000/148,1760,696,39/full/0/default.jpg
Smalley	S. E.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/146,1792,623,42/full/0/default.jpg
Smalley	Miss R.	Kansuh	https://iiif.directories.europa-institute.org/image/313530_0000/146,1833,1070,37/full/0/default.jpg
Smart	C. McD.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/146,1870,879,37/full/0/default.jpg
Smart	T. D.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/145,1905,1109,38/full/0/default.jpg
Smart	IV.	Corea	https://iiif.directories.europa-institute.org/image/313530_0000/145,1942,610,38/full/0/default.jpg
Smart	IV. S.	Bangkok	https://iiif.directories.europa-institute.org/image/313530_0000/146,1978,1065,37/full/0/default.jpg
Smirnoff	D.	Wladivostock	https://iiif.directories.europa-institute.org/image/313530_0000/147,2015,909,36/full/0/default.jpg
Smirnoff	lit. Rev. M.	Wladivostock	https://iiif.directories.europa-institute.org/image/313530_0000/146,2051,938,36/full/0/default.jpg
Smit	F. J.	Penang	https://iiif.directories.europa-institute.org/image/313530_0000/146,2087,810,38/full/0/default.jpg
Smith	A.	Kewkiang	https://iiif.directories.europa-institute.org/image/313530_0000/146,2124,825,36/full/0/default.jpg
Smith	A.	steamer "Kwongsang"	https://iiif.directories.europa-institute.org/image/313530_0000/143,2159,1000,37/full/0/default.jpg
Smith	A.	Singapore	https://iiif.directories.europa-institute.org/image/313530_0000/143,2196,686,37/full/0/default.jpg
Smith	A.	Shanghai	https://iiif.directories.europa-institute.org/image/313530_0000/144,2232,441,38/full/0/default.jpg
Smith	A.	Kowloon	https://iiif.directories.europa-institute.org/image/313530_0000/143,2269,861,43/full/0/default.jpg
Smith	A. Findlay	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/142,2308,1128,41/full/0/default.jpg
Smith	A. G.	Yokohama	https://iiif.directories.europa-institute.org/image/313530_0000/141,2346,686,39/full/0/default.jpg
Smith	A. H.	P'ang-chuang, Shantung	https://iiif.directories.europa-institute.org/image/313530_0000/142,2383,947,41/full/0/default.jpg
Smith	A. L. R.	Newchwang	https://iiif.directories.europa-institute.org/image/313530_0000/142,2421,589,39/full/0/default.jpg
Smith	C. F.	Hongkong	https://iiif.directories.europa-institute.org/image/313530_0000/142,2455,996,41/full/0/default.jpg
Smith	C. H.	Wladivostock	https://iiif.directories.europa-institute.org/image/313530_0000/142,2489,786,42/full/0/default.jpg
Smith	C. M.	Yokohama	https://iiif.directories.europa-institute.org/image/313531_0000/97,184,949,41/full/0/default.jpg
Smith	D.	China Coast	https://iiif.directories.europa-institute.org/image/313531_0000/99,220,867,40/full/0/default.jpg
Smith	D. ltoss	Penang	https://iiif.directories.europa-institute.org/image/313531_0000/97,254,1004,42/full/0/default.jpg
Smith	D. Warres	Hongkong	https://iiif.directories.europa-institute.org/image/313531_0000/98,291,1046,41/full/0/default.jpg
Smith	E.	Nagasaki	https://iiif.directories.europa-institute.org/image/313531_0000/96,327,863,42/full/0/default.jpg
Smith	E. A. St. Clair	Kobe	https://iiif.directories.europa-institute.org/image/313531_0000/97,365,659,38/full/0/default.jpg
Smith	E. E.	Wuhu	https://iiif.directories.europa-institute.org/image/313531_0000/97,399,1011,41/full/0/default.jpg
Smith	E. H.	Yokohama	https://iiif.directories.europa-institute.org/image/313531_0000/97,437,902,38/full/0/default.jpg
Smith	E. J.	Sarawak	https://iiif.directories.europa-institute.org/image/313531_0000/98,467,855,44/full/0/default.jpg
Smith	E. R.	Yokohama and Kobe	https://iiif.directories.europa-institute.org/image/313531_0000/97,505,1126,41/full/0/default.jpg
Smith	E. U.	Shanghai	https://iiif.directories.europa-institute.org/image/313531_0000/97,541,1209,41/full/0/default.jpg
Smith	F.	Hongkong	https://iiif.directories.europa-institute.org/image/313531_0000/98,577,1038,41/full/0/default.jpg
Smith	F.	Penang	https://iiif.directories.europa-institute.org/image/313531_0000/94,613,1093,41/full/0/default.jpg
Smith	F. B.	Canton	https://iiif.directories.europa-institute.org/image/313531_0000/94,651,757,39/full/0/default.jpg
Smith	F. .T. acting deputy commissioner	Hankow	https://iiif.directories.europa-institute.org/image/313531_0000/93,685,1190,41/full/0/default.jpg
Smith	F. O.	Pahang	https://iiif.directories.europa-institute.org/image/313531_0000/93,721,1274,40/full/0/default.jpg
Smith	G. A.	Bangkok	https://iiif.directories.europa-institute.org/image/313531_0000/95,756,1108,43/full/0/default.jpg
Smith	G. P.	Tientsin	https://iiif.directories.europa-institute.org/image/313531_0000/94,796,719,39/full/0/default.jpg
Smith	H.	Hankow	https://iiif.directories.europa-institute.org/image/313531_0000/95,827,1411,45/full/0/default.jpg
Smith	H.	Hongkong	https://iiif.directories.europa-institute.org/image/313531_0000/93,864,1470,44/full/0/default.jpg
Smith	Herbert	Hongkong	https://iiif.directories.europa-institute.org/image/313531_0000/95,903,998,42/full/0/default.jpg
Smith	H. L.	Yokohama	https://iiif.directories.europa-institute.org/image/313531_0000/95,941,779,40/full/0/default.jpg
Smith	H. M.	Shanghai	https://iiif.directories.europa-institute.org/image/313531_0000/95,974,1223,43/full/0/default.jpg
Smith	H. P. B.	H. B. M. S. “Centurion”	https://iiif.directories.europa-institute.org/image/313531_0000/96,1011,1085,41/full/0/default.jpg
Smith	H. Willis	Singapore	https://iiif.directories.europa-institute.org/image/313531_0000/95,1049,897,40/full/0/default.jpg
Smith	J.	Chefoo	https://iiif.directories.europa-institute.org/image/313531_0000/95,1080,817,46/full/0/default.jpg
Smith	J.	Hongkong and Macao	https://iiif.directories.europa-institute.org/image/313531_0000/95,1119,1175,43/full/0/default.jpg
Smith	John	China coast	https://iiif.directories.europa-institute.org/image/313531_0000/95,1193,1010,42/full/0/default.jpg
Smith	John	Yunnan	https://iiif.directories.europa-institute.org/image/313531_0000/94,1229,948,43/full/0/default.jpg
Smith	J.	Singapore	https://iiif.directories.europa-institute.org/image/313531_0000/94,1265,1088,45/full/0/default.jpg
Smith	J.	Singapore	https://iiif.directories.europa-institute.org/image/313531_0000/94,1303,976,42/full/0/default.jpg
Smith	J. C.	Nagasaki	https://iiif.directories.europa-institute.org/image/313531_0000/94,1333,1493,48/full/0/default.jpg
Smith	Rev. J. F.	Yokohama	https://iiif.directories.europa-institute.org/image/313531_0000/94,1376,696,41/full/0/default.jpg
Smith	J. G.	Hongkong	https://iiif.directories.europa-institute.org/image/313531_0000/94,1409,970,42/full/0/default.jpg
Smith	John Grant	Hongkong	https://iiif.directories.europa-institute.org/image/313531_0000/93,1441,1492,46/full/0/default.jpg
Smith	J. M.	Kobe	https://iiif.directories.europa-institute.org/image/313531_0000/95,1483,716,41/full/0/default.jpg
